,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
374,6083.4595,1021.7429,8183.289,3435.978,5812.0234,6118.7617,46302.652,2834.084,702.43774,22840.557,8505.639,47858.297,4384.516,1497.3538,3717.1758,2422.5596,1996.6487,25803.197,933.12085,609.0869,593.6643,293.8799,723.0585,10170.264,13090.226,13826.362,4657.1064,4977.6226,3631.9893,13406.807,1216.3086,2727.9104
375,6118.097,1023.36035,8225.8955,3461.498,5799.54,6104.327,46526.695,2840.2324,701.82104,23062.459,8553.617,48008.523,4435.749,1516.2969,3715.078,2434.158,1996.791,25902.738,932.92584,609.8329,590.6603,295.3652,731.0543,10189.487,13101.377,13805.541,4711.5713,4969.0127,3641.0337,13417.383,1215.5035,2735.0127
376,6109.355,1020.2521,8233.283,3464.6475,5816.7607,6110.756,46439.36,2844.7886,707.8196,23113.469,8547.271,47611.11,4472.0957,1513.1414,3688.186,2413.996,1991.0061,25866.018,936.6907,608.05145,589.49304,293.98212,728.6942,10189.673,13170.082,13802.423,4677.1074,4959.874,3624.0923,13466.25,1220.2219,2742.3235
377,6129.73,1030.8107,8204.658,3470.6116,5795.3604,6106.214,46582.066,2848.502,701.08154,22983.62,8557.931,48081.47,4416.2905,1519.5497,3726.166,2431.6333,1999.8467,26105.83,932.84174,610.0751,594.474,296.48083,728.1893,10221.1,13102.197,13826.68,4704.0137,4987.499,3648.8896,13418.873,1213.8176,2733.076
378,6146.761,1026.2695,8213.02,3462.408,5785.566,6106.111,46685.61,2842.7969,699.05585,22918.988,8581.81,48319.28,4403.0283,1519.0344,3742.5508,2434.3765,2000.7034,25930.316,935.8014,611.4935,596.58057,295.3416,729.84985,10183.584,13050.295,13821.428,4717.2847,4993.8745,3645.725,13398.533,1214.8105,2730.8276
379,6115.547,1024.4042,8211.208,3458.772,5796.16,6100.8105,46540.31,2839.0618,699.8134,23004.66,8552.519,48047.18,4419.2607,1516.3,3718.65,2434.836,1998.4248,25932.531,931.89087,610.1886,591.6335,295.26685,729.3489,10189.297,13080.494,13806.928,4713.682,4974.6016,3639.357,13401.874,1213.6224,2731.2698
380,6105.094,1023.7104,8198.531,3453.586,5787.8564,6090.7705,46545.14,2829.852,697.1417,22928.9,8563.743,48064.21,4397.366,1517.855,3719.6858,2424.6565,1998.3396,25858.951,931.6131,610.4424,592.53296,294.39685,729.2023,10162.959,13053.686,13806.3955,4716.1924,4980.1807,3633.605,13377.83,1213.1895,2726.6108
381,6154.146,1033.5277,8233.218,3482.3174,5794.625,6117.843,46632.625,2856.0745,704.08386,23068.8,8569.098,48237.82,4434.85,1522.199,3739.0156,2438.1738,1999.8096,26147.57,935.0565,610.1906,595.29785,298.04636,732.4801,10239.725,13129.081,13839.47,4707.3203,4989.0063,3667.3489,13445.061,1216.6625,2739.9138
382,6143.2456,1023.9213,8215.219,3468.4004,5818.11,6123.9824,46568.605,2860.7231,708.21277,22999.725,8552.061,47760.18,4459.798,1511.3882,3706.2852,2421.0713,1995.1195,26027.754,939.8719,609.1156,595.083,294.22412,723.13416,10220.619,13152.25,13818.042,4665.9014,4981.1514,3624.1643,13477.631,1218.9181,2741.524
383,6120.5566,1024.3633,8218.948,3457.808,5785.4688,6096.576,46587.22,2833.0269,697.61664,22997.096,8567.359,48242.543,4406.802,1519.1165,3731.165,2438.1045,1999.481,25866.066,931.594,610.9519,592.07996,295.56464,732.72034,10172.469,13052.1875,13807.885,4730.5957,4977.5947,3647.2935,13381.7705,1213.5106,2729.4626
384,6125.3125,1023.6784,8213.395,3463.2444,5808.4585,6111.542,46536.18,2848.9546,704.3546,23009.0,8550.964,47853.387,4442.1997,1513.6337,3708.5454,2425.3164,1996.0417,25967.637,935.8783,609.42017,592.908,294.56403,726.1875,10202.548,13122.426,13811.061,4687.2344,4975.916,3629.6772,13441.999,1216.6171,2736.7332
385,6136.3413,1031.4357,8251.794,3474.1475,5796.768,6125.953,46487.312,2846.2654,705.98694,23100.504,8554.049,48266.875,4429.035,1515.6304,3743.3818,2435.8547,1997.2546,25975.06,934.9829,609.5327,593.7731,298.37122,736.82355,10215.695,13144.69,13848.622,4695.629,4980.0586,3679.8325,13446.677,1220.4073,2741.965
386,6160.884,1035.1486,8235.074,3487.545,5789.7485,6116.327,46672.363,2855.6929,704.40784,23049.188,8586.298,48264.92,4432.2935,1525.7203,3742.5498,2428.832,1999.2278,26149.867,936.8302,610.2097,596.9792,298.02975,733.43726,10235.06,13134.143,13847.453,4704.7227,4996.3193,3669.0737,13449.465,1218.2067,2740.8281
387,6086.093,1028.2949,8211.375,3449.8862,5803.8145,6121.032,46272.742,2832.8071,703.2473,22965.941,8509.564,48055.367,4388.5215,1503.4224,3731.0107,2429.4456,1997.0282,25875.438,930.702,608.79004,592.3139,296.8763,731.1492,10190.433,13120.039,13844.949,4672.3228,4974.9043,3665.4568,13411.975,1217.7256,2732.345
388,6133.6953,1028.6246,8203.162,3466.494,5794.384,6106.5215,46609.26,2847.1519,700.73975,22945.828,8564.058,48105.133,4412.501,1518.2971,3728.1985,2429.773,1999.7323,26043.107,934.3096,610.41974,595.3796,295.68573,727.42957,10207.249,13087.078,13823.763,4702.851,4989.931,3642.968,13414.953,1214.281,2732.1606
389,6112.6763,1030.309,8236.174,3463.0693,5801.5664,6126.458,46369.098,2840.8257,705.25903,23053.076,8528.475,48177.156,4411.9033,1508.9476,3738.7295,2435.25,1997.1565,25934.805,932.76355,609.0862,592.8184,297.99573,734.62054,10208.235,13139.107,13848.99,4683.3457,4976.1465,3676.632,13434.006,1219.4015,2738.3032
390,6145.075,1034.3748,8268.301,3476.5037,5802.288,6146.496,46417.285,2851.7368,709.8937,23121.896,8539.666,48379.82,4428.4756,1509.7922,3758.871,2440.4785,1997.1174,25986.812,936.703,609.163,595.3071,299.91638,738.9773,10232.378,13176.523,13873.682,4675.878,4982.835,3701.0571,13472.385,1223.9553,2747.0588
391,6125.208,1025.3271,8221.616,3460.0813,5789.8975,6101.6094,46583.277,2838.6226,698.487,23031.375,8557.321,48245.695,4415.149,1518.0146,3731.4805,2446.4902,2000.3025,25932.625,930.9326,610.9035,591.55164,296.20947,732.23425,10191.538,13061.924,13808.078,4730.9907,4975.0166,3651.1333,13390.641,1212.774,2730.974
392,6143.0103,1024.8374,8209.213,3464.6,5804.7627,6115.758,46615.785,2853.1147,704.0369,22947.71,8562.955,47978.65,4432.683,1514.0964,3720.656,2425.9282,1997.6709,25992.223,938.032,610.1313,595.9244,294.51,725.03046,10204.688,13105.742,13818.996,4685.8384,4987.536,3630.838,13441.924,1216.7664,2736.0984
393,6125.2666,1029.6503,8234.982,3465.749,5801.4624,6127.0635,46436.81,2844.4639,705.9405,23025.346,8542.832,48158.273,4417.4814,1510.5486,3738.215,2429.553,1996.7838,25937.592,935.4166,609.2971,594.51697,297.29028,733.18933,10205.991,13138.668,13848.416,4679.383,4981.9814,3669.0718,13443.343,1220.3031,2739.3467
394,6147.2266,1031.2943,8219.555,3475.5078,5792.394,6111.632,46640.812,2851.2915,702.2917,23000.93,8572.734,48199.97,4422.4434,1521.3369,3735.8403,2432.3943,1999.7811,26088.502,935.2307,610.4284,595.8579,296.84326,730.40454,10220.681,13105.538,13833.106,4706.3594,4991.6675,3655.8174,13429.456,1215.8207,2736.13
395,6147.005,1024.0955,8215.655,3466.8596,5809.2104,6119.9746,46611.785,2856.0125,706.12964,22967.445,8564.571,47907.984,4445.2188,1513.4491,3716.4688,2421.7913,1996.216,25982.65,939.8121,609.77924,596.05164,294.2614,724.83545,10206.456,13125.416,13819.869,4676.955,4986.237,3628.2295,13459.408,1218.5555,2739.1162
396,6109.407,1023.77185,8198.697,3458.3662,5804.87,6102.7344,46503.562,2842.5847,701.83563,22970.023,8546.212,47824.58,4425.874,1513.8712,3705.2478,2422.8516,1996.6111,25958.58,933.5057,609.41943,592.2664,294.27008,725.32874,10193.251,13104.445,13807.446,4691.274,4975.815,3626.0146,13420.06,1214.6188,2732.2188
397,6120.6313,1024.1831,8231.554,3459.8188,5787.586,6098.744,46567.414,2833.9473,698.4414,23065.916,8561.725,48254.496,4418.883,1519.1722,3730.1,2444.8406,1999.1714,25868.586,930.7041,610.78754,590.37506,296.20056,734.7367,10179.521,13063.988,13804.979,4736.5557,4970.2905,3653.261,13387.729,1213.7063,2731.761
398,6086.7925,1025.5189,8196.1045,3444.4404,5811.082,6123.8066,46278.14,2836.0889,704.2893,22891.016,8507.07,47903.5,4389.2646,1499.3728,3722.6099,2421.1008,1996.129,25854.184,933.2425,608.64954,593.8587,295.2489,726.0941,10184.314,13119.323,13840.971,4653.45,4978.758,3647.321,13421.584,1218.203,2731.5776
399,6109.2393,1023.14325,8199.046,3457.358,5801.2266,6100.1484,46517.285,2839.1755,701.3435,22947.84,8555.387,47846.89,4420.65,1514.8484,3706.9434,2417.662,1996.1326,25909.521,934.3082,609.54456,592.8694,293.88284,725.98816,10179.959,13096.877,13808.153,4691.832,4978.334,3624.4954,13414.921,1215.359,2731.5393
400,6124.392,1025.3914,8220.095,3461.0637,5784.131,6097.1797,46601.902,2833.705,698.28265,22987.215,8575.326,48239.77,4406.878,1520.5654,3732.4385,2432.2095,1998.9539,25873.23,932.8214,610.85254,593.1023,295.5686,733.00305,10171.988,13060.124,13813.618,4725.9595,4981.6743,3648.2207,13388.146,1214.6661,2730.4976
401,6152.074,1026.8228,8213.249,3464.8687,5791.7246,6112.028,46682.566,2849.1807,700.7271,22934.424,8574.66,48264.723,4413.1123,1517.5293,3739.9575,2436.7644,2000.6997,25988.018,936.43164,611.2629,596.74554,295.5236,728.33014,10199.801,13066.785,13823.004,4709.622,4993.34,3644.9326,13414.3545,1214.9962,2732.9414
402,6122.006,1028.5758,8226.114,3462.3223,5803.0283,6126.2837,46431.195,2843.8643,705.7642,22984.383,8541.55,48100.934,4412.9937,1508.9767,3734.9873,2425.2896,1996.5237,25920.043,935.98334,609.259,595.0885,296.58228,731.1923,10199.93,13133.571,13846.789,4672.6963,4983.8696,3661.629,13441.626,1220.2002,2737.9944
403,6141.3516,1027.5397,8211.078,3465.174,5795.825,6110.808,46627.945,2849.7275,700.80835,22975.0,8559.55,48185.266,4418.306,1516.8108,3732.774,2440.9075,2000.7026,26037.543,934.08093,610.8082,594.8056,296.0005,728.0488,10212.342,13079.24,13819.523,4710.4443,4986.4834,3646.2715,13415.148,1213.7126,2732.9553
404,6121.96,1023.1947,8214.163,3459.1455,5793.614,6101.0933,46574.68,2837.3223,700.6151,22967.516,8569.714,48044.68,4418.367,1517.2229,3720.1997,2423.4753,1996.9667,25861.291,934.9756,610.24536,593.4128,294.42798,729.5867,10171.65,13080.67,13810.586,4706.234,4980.41,3634.5264,13407.79,1216.0759,2732.2708
405,6101.452,1023.4205,8222.686,3456.8713,5791.7275,6093.515,46493.266,2830.523,698.3108,23072.664,8549.476,48086.633,4420.035,1518.0001,3716.7095,2439.5952,1997.9014,25866.49,928.9517,610.0903,588.56976,295.77795,733.4303,10177.289,13075.116,13799.057,4730.751,4963.909,3646.228,13385.405,1213.0159,2730.5469
406,6101.492,1024.8774,8217.34,3451.2212,5795.8433,6108.9644,46420.746,2831.9294,700.3474,22991.137,8535.204,48144.88,4399.921,1510.0564,3729.7434,2436.3625,1998.0996,25839.832,930.92,609.9131,591.5044,296.0288,732.0438,10177.32,13082.236,13821.828,4703.4756,4972.8633,3654.714,13394.848,1215.4803,2730.797
407,6136.308,1024.4047,8206.789,3462.9814,5803.6055,6112.3013,46598.586,2849.9119,703.45044,22942.15,8562.923,47952.535,4429.3613,1514.3525,3718.0542,2423.1677,1997.2755,25968.932,937.4776,610.02765,595.47253,294.29724,725.20605,10197.727,13102.965,13817.07,4686.588,4986.3228,3629.013,13436.033,1216.618,2735.0679
408,6083.5996,1026.9884,8207.025,3446.9094,5809.747,6124.3154,46247.58,2835.0164,704.1536,22956.25,8500.1875,47972.945,4392.502,1500.2723,3725.9075,2429.4604,1996.6091,25874.43,931.0969,608.56635,592.15295,296.42844,729.084,10193.084,13125.901,13842.307,4663.523,4972.873,3659.5051,13418.908,1217.7551,2732.632
409,6127.882,1031.2849,8206.354,3471.9282,5796.1494,6106.2056,46569.07,2848.791,701.3706,23001.596,8555.675,48063.637,4419.188,1519.8671,3724.598,2431.9473,1999.6505,26120.111,932.41907,609.90735,593.999,296.7072,728.56647,10224.927,13109.168,13827.02,4704.048,4985.8135,3650.5293,13421.37,1213.8412,2733.6724
410,6121.767,1023.93787,8207.631,3460.6123,5802.325,6106.2524,46548.703,2844.3394,702.2234,22976.062,8555.387,47927.473,4427.795,1514.7877,3713.2246,2425.4663,1997.0115,25945.723,934.86816,609.8054,593.2262,294.51892,726.6904,10192.639,13100.449,13810.842,4695.019,4978.828,3630.7866,13423.596,1215.5239,2733.6404
411,6120.988,1025.4706,8203.606,3458.8608,5796.164,6102.699,46565.02,2842.2617,699.4236,22971.174,8551.439,48079.406,4413.341,1515.7902,3722.5447,2437.1084,1999.7017,25979.15,932.0558,610.45435,592.8287,295.34143,727.70435,10197.227,13072.889,13810.05,4711.934,4979.632,3639.042,13400.641,1212.7361,2730.1968
412,6138.2534,1024.5728,8211.725,3462.332,5797.1924,6109.5117,46621.652,2846.2686,701.90625,22946.43,8569.271,48079.203,4421.8604,1516.0212,3725.7703,2427.4841,1998.1929,25937.975,936.6925,610.5023,595.3679,294.65784,727.4315,10190.052,13085.023,13816.879,4699.1025,4986.911,3635.1929,13422.074,1216.1179,2733.789
413,6145.285,1029.5872,8207.244,3470.4836,5793.8076,6110.666,46647.56,2850.642,701.8776,22936.654,8573.358,48141.1,4415.2935,1519.2661,3732.8892,2426.888,1999.6218,26058.414,936.33185,610.5207,596.9658,295.77502,727.5604,10210.709,13093.982,13830.57,4698.1543,4995.422,3644.9897,13425.935,1215.6573,2734.066
414,6121.5684,1028.5049,8196.939,3464.523,5793.675,6101.1807,46573.11,2843.037,699.9015,22938.64,8560.725,48041.625,4407.5596,1518.5759,3722.702,2425.69,1999.2322,26031.111,933.0449,610.14636,594.55,295.467,727.2301,10201.247,13086.418,13821.3125,4702.5703,4987.833,3640.149,13406.98,1213.7162,2730.4807
415,6116.1206,1024.613,8198.381,3458.4033,5800.502,6102.8203,46540.867,2842.7158,700.67883,22953.023,8550.705,47941.773,4417.7783,1514.7205,3713.8872,2427.672,1998.0979,25968.463,933.29846,609.9502,593.0982,294.60196,725.8877,10193.823,13087.74,13809.845,4698.7217,4979.8096,3630.5757,13411.103,1213.8479,2730.9646
416,6119.2866,1025.1967,8227.605,3459.7466,5786.2344,6097.535,46567.47,2833.96,697.5709,23060.814,8558.598,48285.65,4413.6104,1519.4807,3732.1704,2448.13,2000.1403,25899.229,929.5857,610.9173,590.30646,296.52362,734.5874,10184.463,13057.57,13805.656,4740.351,4971.0625,3655.6963,13381.163,1212.5773,2730.4937
417,6170.877,1035.9027,8242.826,3491.0967,5792.3125,6122.2764,46690.414,2860.959,705.6826,23080.744,8584.745,48301.08,4441.658,1525.4891,3745.7512,2434.4656,1999.6213,26189.242,937.43744,610.2649,597.13885,298.5724,733.82574,10248.428,13144.234,13849.985,4704.726,4995.9316,3673.831,13461.419,1218.6035,2743.2957
418,6105.0254,1025.4039,8182.408,3454.735,5798.3896,6096.829,46520.234,2839.6392,698.5222,22910.959,8543.935,47924.207,4402.6826,1514.5116,3712.3066,2427.6953,1999.2483,25995.623,931.1594,610.02124,592.94354,294.49612,724.26666,10193.104,13071.666,13808.22,4701.023,4981.3955,3627.8008,13393.536,1211.5948,2726.8716
419,6135.651,1024.4055,8215.025,3466.6472,5814.963,6119.635,46548.81,2857.2026,706.4034,23022.115,8545.56,47818.56,4453.721,1512.0392,3708.0322,2428.4927,1996.2231,26033.799,937.1465,609.28467,593.5848,294.79486,724.52246,10221.422,13139.678,13814.251,4678.5312,4976.9595,3629.5369,13461.572,1217.0708,2739.4712
420,6151.828,1024.6249,8220.446,3466.5325,5802.1895,6117.995,46646.57,2853.2778,704.41364,22968.254,8571.305,48066.266,4436.3457,1515.186,3726.6943,2428.1196,1997.6416,25963.273,939.0161,610.3998,596.2333,294.76157,727.03345,10201.27,13104.069,13820.648,4690.9736,4988.0444,3635.836,13444.506,1217.7996,2737.6846
421,6151.8486,1032.9607,8223.199,3480.0713,5794.7236,6115.297,46640.875,2855.5696,703.4605,23027.863,8570.306,48192.395,4429.5596,1521.8501,3736.168,2434.2002,1999.8752,26146.256,935.34753,610.2364,595.92145,297.42627,730.5564,10235.264,13121.302,13837.434,4703.758,4991.7793,3660.1914,13440.885,1216.1189,2738.1677
422,6117.302,1028.7053,8225.409,3460.3843,5804.6045,6128.3184,46395.8,2843.163,705.96545,22984.049,8533.733,48096.383,4410.0,1507.0647,3735.4714,2426.5967,1996.5308,25915.117,935.4166,609.11426,594.79565,296.75854,731.1892,10200.99,13136.171,13848.981,4669.3433,4982.449,3663.9639,13441.139,1220.2323,2737.8052
423,6133.2314,1022.1278,8230.327,3463.923,5799.649,6109.3843,46583.633,2842.629,704.0843,23014.686,8574.736,47985.844,4440.549,1516.6531,3717.1304,2419.9485,1994.908,25842.58,938.01105,609.84924,593.6376,294.30634,730.31055,10175.693,13110.917,13812.705,4695.8887,4978.1543,3633.9966,13436.709,1219.1649,2737.8835
424,6135.46,1022.2548,8226.681,3469.2246,5821.8545,6123.545,46520.48,2858.4546,709.8411,23059.143,8549.953,47654.05,4475.0376,1511.291,3696.8513,2416.7903,1992.7228,25976.4,940.05145,608.4688,593.1881,294.05084,724.7748,10214.595,13175.205,13813.412,4662.827,4972.4688,3622.683,13488.744,1220.6196,2744.3674
425,6125.531,1024.8444,8203.893,3459.4102,5796.218,6104.0205,46584.156,2842.6494,700.2811,22945.918,8560.175,48054.71,4414.374,1515.8948,3722.3203,2429.8381,1998.7711,25949.941,934.1452,610.41364,594.05896,294.78848,727.19073,10189.824,13076.722,13812.734,4704.443,4983.502,3634.9346,13407.848,1214.2556,2731.105
426,6133.8647,1031.9862,8219.49,3476.2825,5791.3203,6106.095,46592.074,2846.8967,701.83844,23028.668,8569.164,48139.92,4422.0493,1522.8069,3729.901,2429.0237,1998.9465,26087.25,933.43494,609.97095,594.31213,297.09174,731.68396,10218.433,13114.555,13831.896,4708.6533,4987.087,3657.671,13424.506,1215.5852,2735.6763
427,6122.665,1021.8787,8235.852,3459.1482,5783.6323,6096.17,46592.71,2828.4478,699.3119,23021.225,8585.111,48214.69,4417.4727,1520.6792,3728.659,2426.3755,1996.4475,25741.799,934.4968,610.67975,592.10767,294.85675,735.5669,10148.352,13065.557,13807.604,4726.7676,4975.739,3645.0742,13392.645,1217.2433,2732.7715
428,6150.1343,1033.3851,8263.78,3477.8257,5799.872,6140.699,46478.38,2851.9858,709.07227,23102.416,8553.0205,48349.902,4431.324,1512.7703,3755.0183,2436.0715,1997.0089,25985.727,937.6529,609.4154,595.84753,299.16376,737.88513,10226.264,13166.737,13866.775,4680.448,4985.5864,3691.8386,13469.597,1223.4717,2746.216
429,6106.7124,1027.6782,8201.729,3456.5835,5802.2607,6112.836,46432.793,2841.1982,701.9027,22953.607,8530.863,48014.62,4403.448,1509.8779,3724.1428,2430.657,1998.4172,25975.637,932.03125,609.5064,593.3162,295.96985,727.676,10202.2,13103.565,13829.098,4686.1855,4980.2285,3648.6323,13413.788,1215.1172,2731.647
430,6118.283,1025.019,8207.687,3459.3406,5798.0933,6103.005,46545.582,2842.0776,700.05994,22996.969,8548.892,48040.273,4419.6226,1515.591,3719.0347,2436.8044,1998.9799,25970.605,931.9231,610.2109,592.02515,295.37125,728.20026,10197.709,13082.129,13808.247,4711.0576,4976.0356,3638.9927,13405.265,1213.1637,2731.3062
431,6094.374,1028.4186,8219.59,3453.3464,5805.675,6124.6865,46293.24,2836.5266,704.43994,22997.883,8511.813,48066.336,4399.2393,1503.958,3731.706,2431.9478,1996.8397,25893.416,931.56287,608.78357,592.3042,297.13568,731.72723,10197.975,13130.312,13845.295,4672.7354,4973.9116,3667.5747,13423.236,1218.4219,2734.7908
432,6132.702,1025.3892,8204.555,3464.977,5814.1123,6117.809,46548.035,2857.4487,705.1028,22994.148,8539.998,47833.742,4444.293,1511.6362,3709.3877,2431.5173,1997.5732,26075.117,935.83154,609.46106,593.8109,294.91946,723.1438,10226.876,13128.119,13814.387,4680.4863,4979.1406,3629.1917,13451.882,1215.3134,2737.0117
433,6109.8496,1023.8314,8216.964,3459.9722,5802.0684,6102.5664,46494.74,2840.519,701.32166,23057.738,8542.917,47945.39,4433.3066,1515.2656,3710.2388,2435.6084,1997.1975,25942.432,931.3661,609.621,589.9415,295.40768,729.5525,10196.602,13102.509,13803.309,4709.9097,4967.0283,3638.7075,13413.807,1214.0908,2733.5803
434,6128.2935,1023.1716,8225.346,3465.401,5810.1133,6114.2266,46530.918,2849.912,705.5375,23057.32,8551.236,47857.21,4453.486,1513.825,3707.9163,2427.524,1995.2786,25951.994,936.25464,609.2744,592.07733,294.84613,727.8346,10204.456,13134.523,13810.016,4688.9414,4971.58,3633.092,13451.029,1217.6544,2739.311
435,6105.6514,1023.05383,8227.623,3458.2085,5792.667,6095.738,46502.082,2831.6855,699.2325,23081.197,8553.086,48081.08,4425.369,1518.0436,3716.766,2437.8853,1997.2974,25853.46,930.06396,610.0325,588.8529,295.69037,733.76746,10176.361,13081.941,13800.136,4727.9976,4964.1094,3646.065,13393.007,1214.0594,2732.0864
436,6104.64,1030.4106,8228.987,3458.3828,5802.8066,6129.0815,46317.914,2838.448,705.3395,23009.773,8520.037,48162.5,4399.5635,1505.5159,3740.5132,2431.8884,1997.0217,25908.396,932.72034,608.90375,593.4679,297.8396,733.6926,10202.684,13137.848,13855.395,4672.5913,4978.3057,3677.1455,13430.792,1219.8553,2736.9165
437,6125.2363,1028.847,8202.256,3466.4663,5796.788,6104.951,46569.406,2846.5444,700.8015,22972.95,8555.215,48043.1,4416.007,1517.977,3722.6,2431.004,1999.4265,26062.934,932.84204,610.0697,594.00543,295.90286,727.44727,10212.493,13095.92,13821.067,4703.104,4985.0234,3643.2327,13415.126,1213.6636,2732.1865
438,6136.147,1034.668,8228.022,3483.487,5790.534,6107.339,46585.516,2848.7656,702.86743,23076.143,8571.35,48152.926,4428.8076,1525.4634,3731.1226,2428.606,1998.6411,26140.332,933.1203,609.6594,594.0161,298.0479,733.72034,10230.827,13135.285,13838.831,4709.631,4986.695,3666.864,13434.291,1216.368,2738.1985
