,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
352,6142.3,1019.345,8188.121,3465.92,5845.8003,6108.896,46505.14,2861.556,721.1195,22691.785,8721.238,47536.844,4381.9756,1497.8073,3700.0286,2373.7268,1998.9023,25532.377,954.8498,607.9558,609.78436,285.43823,719.52594,10118.553,13307.98,13862.713,4625.406,5031.101,3610.0054,13618.98,1220.6105,2743.3618
353,5588.7695,978.5493,7576.6826,3118.1528,5166.5107,5621.9277,43393.258,2621.4248,608.2714,22202.352,7429.8604,38169.434,4366.691,1481.9165,3574.7031,2163.5078,1937.6902,26317.348,874.46454,580.6852,536.1084,269.41403,609.6299,9950.794,11087.809,13277.825,4383.4707,4689.8823,2943.0327,11405.824,1193.7693,2580.3884
354,6273.987,1043.1552,8357.539,3592.523,6052.6084,6258.8633,47158.332,2946.3125,749.6835,22759.256,9016.709,50121.773,4391.13,1513.2681,3735.1055,2443.2158,2012.697,25564.67,970.00836,616.2466,625.0272,296.8264,761.1057,10247.304,14008.773,14026.913,4662.5513,5120.0273,3835.7039,14254.586,1230.8108,2791.7676
355,5865.042,989.6035,7859.175,3229.3335,5547.923,5885.292,45348.21,2759.653,663.202,22678.314,8024.704,42192.492,4371.1143,1487.1235,3628.0747,2248.3447,1971.2104,26032.754,917.7686,598.3498,572.8774,270.01367,647.267,10032.18,12104.376,13639.662,4520.985,4862.8906,3188.334,12468.366,1209.7588,2661.9321
356,6262.878,1040.843,8337.246,3584.4312,6050.8403,6256.376,47087.84,2941.1848,749.3177,22697.857,9010.566,49968.195,4381.579,1509.3815,3727.212,2434.0957,2012.0714,25490.932,969.88934,615.2796,624.97485,295.58456,757.86475,10228.022,13999.934,14008.621,4647.285,5115.6924,3820.1643,14247.555,1228.829,2788.9036
357,6070.3604,1012.0642,8102.313,3414.6643,5796.677,6068.384,46209.28,2840.8862,709.6217,22604.416,8577.044,46354.457,4369.3955,1493.2244,3674.6753,2340.0005,1993.2086,25536.709,947.0094,605.1405,602.0721,281.28455,702.19226,10081.101,13086.115,13810.436,4581.5386,4996.6377,3515.4932,13406.955,1217.1622,2725.9238
358,6502.638,1067.3389,8647.893,3782.4124,6333.662,6493.411,48432.125,3020.9792,785.2081,23069.56,9477.114,54347.355,4477.3467,1550.5364,3818.302,2552.6445,2028.8796,25675.861,994.23193,627.2582,644.5575,312.27835,816.2451,10378.365,14815.582,14319.617,4797.2026,5260.145,4140.9897,15058.437,1250.1835,2870.8062
359,5785.451,981.1084,7740.8857,3136.1377,5400.765,5786.751,44857.332,2712.05,639.85364,22733.693,7748.4385,40133.086,4376.4307,1482.9062,3613.9404,2201.0552,1957.8992,26383.0,903.7743,594.92737,559.0294,266.22025,624.4015,10020.798,11589.734,13509.106,4498.385,4790.7637,3031.5723,11960.908,1204.3274,2627.3687
360,7017.258,1135.4302,9155.025,4239.0103,6799.211,6966.7905,51114.188,3181.2312,847.0554,23835.895,10161.135,60370.836,4698.041,1636.3375,4015.295,2624.6348,2045.6807,26503.627,1049.9224,642.5525,684.1131,343.32562,910.9133,10728.36,16044.7705,14905.835,4944.9033,5534.367,4599.4404,16329.482,1305.8342,3017.8435
361,6654.1504,1087.0658,8815.755,3927.7183,6530.755,6664.459,49274.688,3071.2085,807.09595,23206.635,9734.131,56784.414,4533.4395,1576.5383,3877.75,2607.0137,2036.6099,25798.912,1011.2726,633.5021,656.2326,323.18936,848.4204,10459.015,15314.934,14519.104,4846.214,5358.5493,4329.1255,15543.81,1268.2457,2925.6199
362,6818.2,1108.0538,8965.336,4058.2495,6643.839,6788.648,50087.113,3120.816,825.529,23437.383,9930.442,58268.914,4581.1353,1597.0829,3934.1772,2610.5464,2041.209,26036.754,1027.7244,637.3584,669.2009,331.8012,878.0923,10567.697,15653.279,14668.49,4873.9663,5425.468,4452.593,15897.391,1281.7083,2962.3835
363,5302.379,966.65845,7421.3584,3038.5469,4843.659,5337.5938,41712.758,2580.9448,583.61914,22045.773,7149.041,36494.465,4356.379,1457.715,3461.36,2161.1018,1929.9941,25573.303,845.3213,569.80164,522.55554,273.7201,607.52606,9828.236,10589.322,12783.253,4367.4785,4456.7856,2887.004,10957.988,1151.3934,2504.9014
364,5963.1016,1002.6012,7985.1133,3327.3843,5692.8755,5987.701,45825.65,2811.426,686.58307,22654.473,8291.925,44296.176,4372.9683,1493.739,3650.0852,2297.509,1982.9819,25832.111,931.659,602.74225,586.6842,276.29745,675.44714,10075.096,12630.236,13752.757,4547.0205,4934.2686,3358.4653,12966.941,1215.7114,2697.2947
365,6592.8193,1082.4023,8757.83,3873.9849,6467.671,6605.426,48931.562,3059.4336,801.26465,23147.352,9660.881,56031.66,4508.056,1568.1174,3853.8267,2596.139,2035.4435,25710.8,1005.69415,631.6614,653.22205,319.78986,839.96484,10438.395,15194.518,14456.251,4830.411,5326.015,4274.9106,15419.117,1261.0386,2907.6123
366,5713.6787,980.83704,7674.246,3100.5654,5326.076,5738.142,44493.07,2688.0906,627.9375,22628.613,7608.605,39153.24,4374.492,1484.472,3595.1128,2178.025,1951.1089,26374.025,894.90204,590.963,550.8143,264.88275,613.9826,9978.608,11356.372,13440.513,4458.672,4755.3335,2967.5261,11731.797,1200.9293,2609.9707
367,5720.9985,978.662,7679.0776,3101.4788,5330.1436,5738.1895,44519.61,2688.1753,628.8598,22656.617,7622.4004,39223.086,4372.745,1482.0852,3597.2158,2180.599,1951.9187,26385.969,895.54456,591.5008,551.66876,264.685,614.1882,9988.008,11371.707,13443.37,4468.6978,4755.1465,2969.0295,11747.51,1200.5248,2610.483
368,6220.0576,1035.8656,8290.6875,3542.865,5985.4004,6210.1904,46918.695,2920.6897,738.4551,22749.996,8887.618,49063.258,4386.288,1509.0355,3720.8955,2417.3232,2007.24,25618.598,963.32434,613.8033,618.37146,293.12076,745.9063,10218.166,13756.647,13974.16,4644.74,5085.1416,3748.1577,14019.117,1227.5214,2774.303
369,5644.012,966.5938,7613.214,3104.3188,5169.0654,5624.229,43544.6,2602.8157,615.5719,22350.5,7559.4316,38762.266,4342.5938,1462.4646,3586.1394,2172.6572,1942.0424,26174.695,880.0415,581.5847,542.8854,266.3099,612.9881,9933.543,11145.73,13235.995,4453.563,4689.4805,2948.4138,11483.171,1184.0784,2578.19
370,6072.1655,1016.05505,8115.7065,3420.9912,5813.742,6078.9697,46271.508,2854.6814,708.786,22671.535,8554.335,46381.242,4378.592,1499.5359,3679.1821,2347.586,1993.3557,25694.357,945.1669,606.94147,600.2942,283.21375,705.4089,10122.498,13109.281,13839.62,4587.0977,4999.724,3527.216,13416.23,1220.2694,2729.5586
371,6161.5024,1025.01,8220.271,3489.3364,5886.497,6136.9385,46628.27,2881.2593,725.02374,22724.371,8755.734,47956.805,4387.9307,1503.4929,3706.6287,2387.7278,2001.096,25601.262,956.0641,609.9717,611.0798,288.11334,727.46185,10154.94,13429.01,13901.723,4631.588,5046.8813,3651.5,13722.969,1223.7228,2752.5796
372,6543.77,1074.3375,8706.069,3822.8306,6395.705,6546.573,48713.375,3040.503,792.1095,23131.496,9558.271,55144.504,4496.864,1561.2495,3835.4785,2576.151,2032.1019,25721.996,999.08777,629.6312,648.08826,315.71136,827.041,10412.141,14979.718,14398.428,4819.0107,5290.6904,4202.3486,15222.338,1255.8546,2888.5435
373,6292.592,1041.4431,8381.088,3608.3745,6038.9746,6249.9463,47194.133,2936.3757,752.7174,22724.824,9082.963,50552.508,4397.3516,1511.7998,3740.7078,2449.303,2014.3818,25391.645,973.27075,614.9821,628.12976,296.34613,763.4227,10204.641,14025.723,14019.474,4675.998,5130.9014,3861.5737,14288.443,1230.4547,2793.6653
374,6647.116,1088.6526,8809.562,3920.8054,6526.819,6663.2217,49240.305,3076.2383,807.6388,23236.002,9726.279,56735.14,4540.165,1578.9774,3878.4111,2613.7715,2037.0554,25870.479,1012.54504,634.0441,657.2472,323.02563,846.7987,10484.253,15318.418,14537.752,4855.027,5363.2344,4322.7803,15546.641,1269.6708,2926.7375
375,6689.205,1089.4062,8852.436,3956.2678,6554.373,6690.003,49462.746,3070.97,808.23804,23255.957,9767.5625,57154.867,4549.106,1582.134,3892.5347,2607.8206,2036.4084,25829.994,1012.0885,634.10156,656.05164,325.42737,855.4387,10458.697,15347.687,14540.719,4856.8623,5368.7236,4357.5366,15581.441,1270.9431,2932.9604
376,5628.8535,966.43976,7614.4014,3108.3196,5149.5347,5609.882,43471.305,2598.934,613.7889,22368.512,7543.215,38706.176,4343.4526,1463.1804,3587.362,2181.0544,1941.7866,26190.486,877.85754,581.0935,541.65826,267.20206,613.57227,9948.372,11116.732,13236.514,4462.53,4678.6343,2950.6365,11454.454,1183.5574,2575.9292
377,5638.122,969.87665,7630.5884,3079.0154,5239.465,5669.298,43960.734,2643.5713,619.4452,22525.758,7560.2427,38746.953,4344.3584,1469.7336,3574.334,2175.714,1947.7451,26142.602,883.6593,585.6069,544.48267,263.49265,609.5815,9933.227,11208.178,13323.127,4463.2856,4702.872,2934.0093,11583.133,1187.1659,2587.2188
378,6052.747,1013.3144,8089.7134,3408.341,5803.686,6069.1567,46192.54,2849.043,706.4692,22624.285,8524.1875,46081.367,4373.295,1497.2162,3670.4624,2336.8477,1992.1736,25653.518,943.9252,605.9705,598.9603,281.68484,699.9863,10104.582,13061.186,13825.84,4570.826,4992.054,3501.63,13373.561,1219.256,2725.313
379,6416.8613,1057.7035,8535.36,3713.247,6235.9053,6409.123,47949.438,2994.3276,773.20184,22917.613,9317.178,52801.32,4440.543,1534.8909,3783.9663,2509.5835,2023.3438,25580.662,986.14514,622.93713,638.2162,306.13055,795.2462,10321.592,14540.527,14208.656,4739.2974,5209.9126,4028.5435,14784.508,1242.5352,2841.9036
380,6448.784,1060.7217,8574.833,3735.2944,6269.331,6441.3145,48103.47,2999.0837,777.1197,22974.055,9375.779,53365.07,4452.3066,1539.6392,3796.774,2523.915,2024.6692,25616.014,988.5231,624.2122,640.07153,308.3718,803.2412,10338.644,14631.859,14237.338,4762.922,5225.914,4066.1838,14874.623,1243.9225,2851.3027
381,5913.31,993.0362,7917.4717,3273.6687,5606.1426,5927.0063,45546.37,2774.7297,674.944,22639.924,8173.2344,43252.934,4366.8335,1486.3022,3637.4297,2269.6094,1977.0127,25839.707,925.1936,599.40393,580.42883,271.90894,659.6305,10027.281,12343.734,13675.805,4536.4243,4895.9336,3266.5723,12702.892,1210.4257,2676.654
382,6855.8984,1115.4344,9002.048,4085.4846,6657.7705,6819.161,50336.297,3132.371,830.7593,23384.967,9978.879,58400.797,4564.5674,1602.2874,3944.4307,2606.3604,2040.8889,26084.676,1033.9136,636.20184,674.6929,332.35352,880.0497,10585.889,15713.893,14735.225,4839.834,5445.087,4473.4854,15972.1875,1285.1606,2970.4678
383,6924.119,1122.8905,9066.465,4153.425,6717.9824,6879.663,50637.85,3151.3408,836.4761,23638.93,10046.871,59281.406,4634.329,1616.4746,3976.3965,2613.4038,2042.9395,26277.855,1039.0967,639.48193,677.056,337.7011,895.04706,10648.456,15841.061,14786.973,4902.969,5478.4824,4526.426,16108.478,1293.4535,2989.601
384,6520.9453,1070.2806,8669.179,3802.3828,6370.8926,6524.333,48553.27,3030.5134,790.1295,23053.494,9530.622,54747.17,4479.007,1553.2499,3822.6206,2561.0173,2030.8821,25623.684,997.89197,627.94385,647.5315,313.40222,820.8706,10383.387,14923.155,14353.67,4798.0854,5276.3584,4170.1826,15166.806,1251.9272,2879.765
385,5377.59,951.6091,7445.543,3021.0547,4756.161,5269.2495,41499.875,2539.0063,591.19666,22101.629,7313.0596,37316.1,4344.9385,1425.4708,3463.3948,2157.0312,1931.1914,25237.57,852.02673,568.1017,532.8921,272.75433,618.84216,9742.039,10578.629,12534.919,4442.3047,4422.8833,2917.5015,10964.631,1130.0366,2486.614
386,7277.6963,1170.7883,9403.882,4506.0654,7014.8325,7237.913,52565.875,3249.0796,871.673,24473.977,10419.156,63245.754,4916.8125,1701.2227,4138.165,2645.0417,2047.2545,27342.871,1081.6877,648.26733,701.2395,358.41888,941.8739,10944.695,16431.957,15268.391,5069.547,5706.0166,4764.791,16814.049,1347.293,3101.0034
387,5603.8145,967.06683,7597.299,3107.3542,5120.7466,5580.2695,43328.168,2601.0938,610.6895,22321.518,7502.206,38525.113,4356.4863,1465.5421,3575.9177,2176.0,1940.5093,26149.543,875.5137,580.3151,539.9378,268.057,612.5842,9930.787,11062.07,13197.038,4446.2793,4663.7173,2949.9873,11403.612,1183.1681,2570.8196
388,5790.773,947.5044,7701.8433,3068.2695,5207.4,5639.8086,44138.773,2602.6147,634.9442,22710.238,7841.4004,40192.17,4329.275,1430.7103,3599.0132,2177.0044,1953.625,25848.643,898.5146,586.901,561.0184,259.66354,621.48804,9856.914,11307.577,13137.929,4583.1807,4706.8276,2977.045,11709.416,1168.704,2580.4863
389,5649.7266,977.20294,7637.4443,3083.6519,5298.0664,5712.5474,44225.8,2674.1753,621.566,22553.285,7543.048,38703.04,4357.532,1481.4562,3576.0254,2172.6062,1949.1057,26270.736,886.956,588.3415,545.00684,263.70312,608.3624,9957.494,11274.166,13408.919,4440.68,4729.1855,2936.276,11648.966,1195.9531,2599.1812
390,6325.0176,1048.4604,8422.352,3634.486,6114.129,6309.966,47430.992,2962.2354,757.2873,22829.629,9117.375,51064.656,4410.4814,1521.4451,3753.6914,2467.3223,2016.1084,25598.627,974.93677,618.70184,629.0397,300.3758,773.6763,10277.191,14186.186,14087.947,4693.116,5150.6475,3904.0122,14429.074,1234.8956,2808.904
391,5611.4883,977.44324,7607.3037,3091.7852,5237.3115,5671.8267,43844.516,2649.0603,615.1422,22403.42,7487.79,38406.47,4356.0713,1480.9219,3571.595,2168.6982,1944.2357,26246.031,880.50824,584.5398,540.43915,265.5853,607.9539,9945.161,11178.2,13348.299,4416.6064,4707.412,2932.0266,11533.567,1193.3713,2589.0818
392,6583.3633,1080.1086,8739.695,3864.7896,6459.5986,6598.13,48851.42,3053.457,800.5269,23102.352,9652.137,55873.08,4498.9614,1563.8328,3847.33,2587.951,2034.7118,25656.748,1005.161,630.7787,652.974,318.69626,837.2324,10422.377,15175.206,14431.645,4819.717,5319.9004,4259.9526,15399.533,1258.7472,2903.6924
393,5805.7344,983.008,7769.7944,3157.983,5436.4385,5810.424,44979.93,2723.8132,645.37854,22729.875,7813.366,40621.25,4375.423,1483.8379,3617.976,2212.6914,1961.0842,26314.816,907.06396,595.9194,562.30005,267.17834,629.9395,10027.403,11712.337,13541.055,4505.595,4807.6865,3068.5806,12080.99,1205.6829,2635.6572
394,6015.1445,1007.3456,8035.7256,3361.1956,5744.114,6027.457,45993.29,2827.7246,695.9781,22678.707,8400.389,45123.15,4370.2036,1493.2087,3663.3977,2316.3625,1986.779,25822.05,937.22,604.8476,592.551,279.29752,688.5134,10107.065,12833.572,13774.162,4567.3853,4957.6577,3423.5894,13150.4,1216.0371,2709.3848
395,5814.3926,983.14,7784.239,3168.4907,5457.3286,5823.2837,45032.92,2728.6067,648.2949,22721.004,7851.0654,40894.875,4371.8516,1483.2006,3618.5925,2218.2812,1962.8933,26258.986,908.3467,596.2985,563.7974,267.41226,632.69495,10026.954,11782.201,13554.699,4509.375,4816.3716,3087.3196,12148.705,1205.6482,2639.51
396,5948.965,999.03394,7959.1206,3299.1433,5652.897,5961.8594,45720.195,2796.7778,680.67847,22714.572,8225.644,43775.83,4371.6855,1490.63,3649.8735,2287.6953,1979.7594,25956.643,928.0714,602.2712,583.35205,275.1337,669.8704,10082.271,12491.238,13717.297,4554.4224,4913.0586,3314.5908,12830.041,1213.2786,2687.619
397,6231.1855,1037.1803,8304.561,3554.5542,6001.6787,6219.915,46958.68,2926.6394,740.55396,22745.977,8913.02,49299.703,4388.255,1510.0422,3723.1943,2422.0251,2008.2911,25616.107,964.1959,614.40533,619.35315,294.03687,749.31384,10225.071,13814.248,13983.066,4646.7593,5093.1323,3768.2805,14069.76,1228.3667,2777.9644
398,5709.125,976.8912,7682.0103,3096.851,5324.666,5734.713,44512.9,2684.7422,628.3794,22696.865,7622.298,39197.32,4365.226,1480.2769,3596.68,2187.4204,1952.7368,26359.152,894.26764,591.29663,551.14935,264.1803,613.5654,9993.631,11359.143,13451.059,4482.817,4747.5464,2963.4922,11741.82,1198.6488,2608.748
399,5959.1973,998.37317,7980.893,3309.0378,5637.201,5953.399,45759.72,2790.4385,682.4807,22737.57,8266.194,44049.27,4375.8267,1490.242,3656.7588,2298.268,1981.239,25868.654,929.9801,601.6686,585.4188,275.158,672.0999,10067.571,12490.184,13721.015,4575.353,4915.7563,3332.1394,12843.672,1212.8636,2688.6426
400,6668.704,1086.8068,8821.973,3940.4565,6546.536,6680.2163,49345.54,3071.609,808.54114,23199.623,9749.902,56913.523,4537.8203,1576.4762,3881.4402,2604.2598,2036.4099,25802.762,1013.1079,633.4974,657.1892,323.40973,848.37256,10456.14,15335.924,14525.482,4844.451,5366.278,4334.4277,15569.053,1269.5494,2929.1846
401,6891.463,1118.5393,9037.362,4122.252,6688.413,6846.4395,50467.71,3140.6794,832.59607,23570.676,10008.531,58911.18,4610.619,1609.4551,3962.5864,2610.0068,2042.1978,26185.322,1034.7115,638.5293,674.2792,335.9073,890.7574,10618.675,15772.975,14742.396,4889.0327,5456.785,4503.8467,16032.05,1288.6516,2979.1843
402,5984.105,1003.367,8000.041,3333.446,5703.6445,5997.0645,45869.836,2814.4014,688.86316,22692.453,8318.663,44501.72,4371.9053,1492.3103,3656.7202,2302.8418,1983.6118,25886.037,932.9564,603.7363,588.22614,277.3663,679.68665,10095.913,12677.682,13750.238,4560.0713,4937.801,3373.6687,13004.475,1215.1506,2699.6357
403,6135.2905,1024.0214,8185.892,3468.8115,5886.79,6134.125,46537.086,2883.1326,720.69556,22721.379,8684.203,47440.39,4381.204,1502.9475,3697.0923,2375.5972,1998.7852,25712.707,952.2761,610.2234,607.45233,287.5023,722.2145,10173.811,13376.007,13892.947,4612.3765,5033.0625,3615.078,13659.727,1223.164,2747.6775
404,6251.1753,1038.8552,8331.859,3580.4312,6024.9097,6236.834,47044.37,2931.374,746.9066,22678.383,8997.881,49871.523,4387.445,1510.0037,3725.3687,2431.1116,2011.4269,25425.139,968.8918,613.97797,623.8324,294.4728,754.4977,10197.994,13929.883,13999.888,4646.8003,5112.5107,3810.2686,14191.844,1228.9507,2785.4795
405,6303.531,1046.0781,8393.104,3618.3374,6093.0625,6290.8984,47313.973,2956.7932,755.0055,22777.45,9083.307,50693.016,4399.212,1517.007,3743.9724,2456.195,2015.0618,25550.229,973.54724,617.55634,628.0366,298.69135,768.29443,10260.386,14130.309,14062.174,4675.4253,5139.3413,3877.1174,14374.16,1232.9734,2802.224
406,5971.301,997.5678,7990.277,3309.2485,5631.958,5954.042,45777.504,2786.6016,684.3309,22777.139,8291.83,44162.418,4370.1665,1486.7437,3662.2354,2304.4272,1981.908,25862.89,931.5336,601.80054,587.3525,275.35626,674.2678,10077.298,12503.263,13713.818,4592.958,4912.334,3337.0215,12858.918,1210.7555,2688.4404
407,7324.427,1176.3887,9443.934,4541.342,7060.2153,7275.7646,52762.24,3267.5906,878.6516,24528.43,10495.141,63814.613,4933.881,1707.2922,4152.0757,2650.6628,2049.9968,27391.324,1087.165,650.25934,705.9214,361.05453,952.28094,10983.866,16586.979,15316.357,5082.3384,5730.5513,4808.584,16964.734,1351.2295,3113.7432
408,6364.661,1052.6932,8471.406,3667.1409,6163.362,6351.584,47651.76,2975.3286,764.105,22873.477,9202.8,51799.625,4422.4976,1527.0269,3767.3372,2486.0723,2019.1711,25592.367,979.7777,620.46515,633.05664,302.85938,783.1155,10296.871,14333.338,14138.057,4714.7407,5175.049,3956.8843,14577.036,1237.8821,2822.6443
409,6271.041,1043.0076,8356.63,3589.662,6045.2036,6253.04,47151.004,2945.2651,748.1968,22780.53,9000.825,50045.703,4394.882,1514.3683,3736.0847,2443.105,2012.1833,25605.832,968.9396,616.35376,623.9734,296.88043,760.41113,10251.567,13980.041,14026.718,4665.5483,5117.3955,3830.837,14226.061,1231.2858,2790.5977
410,6260.1885,1041.9899,8345.622,3596.4412,6067.096,6266.1323,47124.62,2945.4404,750.1152,22663.652,9024.572,50150.39,4388.337,1513.3218,3725.476,2436.6035,2012.8328,25436.045,970.0603,615.1685,624.8014,295.94855,758.8236,10216.146,14035.693,14029.182,4640.6323,5125.055,3834.6924,14286.815,1230.7749,2792.978
411,5691.902,976.9121,7670.2773,3093.3958,5313.508,5726.3135,44421.684,2680.3933,626.3553,22658.258,7600.745,39065.38,4362.927,1480.3816,3591.3018,2184.1755,1951.6599,26330.244,892.06146,590.33295,549.4025,264.1305,612.36816,9983.137,11330.967,13436.239,4472.9336,4741.0703,2956.605,11711.758,1197.5569,2605.5884
412,6677.8887,1086.9777,8828.99,3948.835,6551.691,6688.299,49400.61,3070.1772,808.67163,23204.56,9754.235,56967.08,4540.434,1577.0697,3884.9985,2602.0183,2035.885,25812.074,1013.59247,633.3069,657.18384,323.69592,848.6223,10452.172,15331.406,14528.523,4843.6377,5368.8413,4337.2656,15568.903,1270.2799,2930.7273
413,5987.8584,1003.98584,8004.461,3336.2764,5707.676,6001.3037,45897.6,2816.1682,689.9819,22694.797,8329.908,44565.74,4371.4395,1492.5067,3657.9478,2305.082,1984.1562,25870.352,934.00183,603.8401,589.1353,277.46265,680.4221,10096.72,12694.029,13757.058,4561.802,4940.13,3378.45,13022.947,1215.375,2701.0737
414,5812.628,984.39496,7778.55,3163.167,5440.666,5815.088,45022.812,2727.2144,646.5531,22744.785,7824.671,40716.1,4378.042,1485.1986,3621.1829,2216.7598,1961.6763,26322.508,908.1974,596.2816,563.23535,267.67108,631.5092,10033.615,11730.526,13551.684,4509.8877,4811.1504,3077.3914,12100.215,1206.5645,2637.8596
415,6361.7866,1052.1127,8468.206,3666.5762,6163.385,6349.3486,47641.336,2975.495,763.4364,22868.133,9195.292,51761.65,4424.062,1527.2925,3766.0278,2484.3513,2018.9675,25601.334,979.2219,620.49176,632.49146,302.75095,782.2914,10296.317,14326.533,14137.846,4711.9277,5174.7036,3954.2258,14569.494,1238.2692,2822.2803
416,6520.834,1070.8203,8677.148,3804.2163,6367.165,6522.171,48574.41,3030.0264,788.7707,23085.795,9521.637,54778.98,4487.8057,1556.479,3825.6743,2564.1702,2030.5616,25667.766,996.7166,628.17474,646.2722,313.87888,821.4702,10387.235,14901.527,14361.369,4805.7563,5276.952,4172.992,15147.279,1253.0641,2880.2388
